cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
772202	52677	INISTON EXPECTORANTE Y DESCONGESTIVO JARABE	Guaifenesina/Pseudoefedrina/Triprolidina 20 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	20 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	120	ml	GUAIFENESINA 20 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	JARABE	R05CA10 - Combinaciones	JOHNSON & JOHNSON S.A.	0	0	0
799544	52677	INISTON EXPECTORANTE Y DESCONGESTIVO JARABE	Guaifenesina/Pseudoefedrina/Triprolidina 20 mg/ml + 6 mg/ml + 0,25 mg/ml solución/suspensión oral	20 mg/ml + 6 mg/ml + 0,25 mg/ml	Frasco	200	ml	GUAIFENESINA 20 mg|PSEUDOEFEDRINA HIDROCLORURO 6 mg|TRIPROLIDINA HIDROCLORURO 0,25 mg	VÍA ORAL	JARABE	R05CA10 - Combinaciones	JOHNSON & JOHNSON S.A.	0	0	0
