ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/99/124/001	19101722	atosiban 7.5 MG/ML Injectable Solution	389058	EXACT			2025-12-04
EU/1/99/124/002	19101722	atosiban 7.5 MG/ML Injectable Solution	389058	EXACT			2025-12-04
