cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
660062	69370	19041866	bisacodyl 5 MG Delayed Release Oral Tablet [Dulcolax]	209613	EXACT			
722326	28411	19041827	bisacodyl 10 MG Rectal Suppository [Dulcolax]	209601				
748483	28410	19041866	bisacodyl 5 MG Delayed Release Oral Tablet [Dulcolax]	209613	EXACT			
748491	28411	19041827	bisacodyl 10 MG Rectal Suppository [Dulcolax]	209601				
762855	69370	19041866	bisacodyl 5 MG Delayed Release Oral Tablet [Dulcolax]	209613	EXACT			
