ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/2001/001	37355163	0.8 ML donidalorsen 100 MG/ML Auto-Injector [Dawnzera]	2724453	EXACT			2026-04-01
EU/1/25/2001/002	37355163	0.8 ML donidalorsen 100 MG/ML Auto-Injector [Dawnzera]	2724453	EXACT			2026-04-01
