cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
999926	49377	43158084	Lynestrenol 5 MG Oral Tablet [ORGAMETRIL]	OMOP457148	EXACT			2026-03-14
