ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1024/002	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT			2025-12-04
EU/1/15/1024/003	46276414	4 ML pembrolizumab 25 MG/ML Injection [Keytruda]	1657751	EXACT			2025-12-04
