product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0114-01	Zeel T solution for injection	97-0114	05-DEC-07	97-0114		Solution for injection	2,2 ml	Glass ampoule, N10	10
97-0114-03	Zeel T solution for injection	97-0114	05-DEC-07	97-0114		Solution for injection	2,2 ml	Glass ampoule, N100	100
97-0115-01	Zeel T ointment	97-0115	05-DEC-07	97-0115		Ointment	50 g	Aluminium tube, N1	1
97-0115-02	Zeel T ointment	97-0115	05-DEC-07	97-0115		Ointment	100 g	Aluminium tube, N1	1
98-0184-01	Zeel T tablets	98-0184	24-OCT-08	98-0184		Tablet	1 UD	PP bottle, N50	50
