product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0213-01	Tardyferon 80 mg prolonged-release tablets	21-0213	29-DEC-21	PT/H/0368/001	80 mg	Prolonged-release tablet	80 mg	Carton box, PVC/PVDC/Al blister, N20	20
21-0213-02	Tardyferon 80 mg prolonged-release tablets	21-0213	29-DEC-21	PT/H/0368/001	80 mg	Prolonged-release tablet	80 mg	Carton box, PVC/PVDC/Al blister, N30	30
21-0213-03	Tardyferon 80 mg prolonged-release tablets	21-0213	29-DEC-21	PT/H/0368/001	80 mg	Prolonged-release tablet	80 mg	Carton box, PVC/PVDC/Al blister, N60	60
21-0213-04	Tardyferon 80 mg prolonged-release tablets	21-0213	29-DEC-21	PT/H/0368/001	80 mg	Prolonged-release tablet	80 mg	Carton box, PVC/PVDC/Al blister, N90	90
