ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/952/001	19127952	sevelamer carbonate 800 MG Oral Tablet	749206	EXACT			2025-12-04
EU/1/14/952/002	40166055	sevelamer carbonate 2400 MG Powder for Oral Suspension	861370	EXACT			2025-12-04
EU/1/14/952/003	40166055	sevelamer carbonate 2400 MG Powder for Oral Suspension	861370	EXACT			2025-12-04
EU/1/14/952/004	19127952	sevelamer carbonate 800 MG Oral Tablet	749206	EXACT			2025-12-04
EU/1/14/952/005	40166051	sevelamer carbonate 800 MG Powder for Oral Suspension	861375	EXACT			2025-12-04
EU/1/14/952/006	40166051	sevelamer carbonate 800 MG Powder for Oral Suspension	861375	EXACT			2025-12-04
