cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
677727	02221012	PEGASYS 135 microgramos SOLUCION INYECTABLE EN PLUMA PRECARGADA	Peginterferón alfa-2a 135 microgramos inyectable 0,5 ml pluma precargada	135 microgramos	Pluma precargada	4	pluma precargada	PEGINTERFERON ALFA- 2A 270 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L03AB11 - Peginterferon alfa-2a	ZR PHARMA & GMBH	0	0	0
677728	02221015	PEGASYS 180 microgramos SOLUCION INYECTABLE EN PLUMA PRECARGADA	Peginterferón alfa-2a 180 microgramos inyectable 0,5 ml pluma precargada	180 microgramos	Pluma precargada	4	pluma precargada	PEGINTERFERON ALFA- 2A 360 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L03AB11 - Peginterferon alfa-2a	ZR PHARMA & GMBH	0	0	0
697508	102221017	Pegasys 90mcg solucion inyectable en jeringa precargada	Peginterferón alfa-2a 90 microgramos inyectable 0,5 ml jeringa precargada	90 microgramos	Jeringa precargada	1	jeringa precargada	PEGINTERFERON ALFA- 2A 180 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L03AB11 - Peginterferon alfa-2a	PHARMAAND GMBH	0	0	0
747956	02221006	PEGASYS, 135 microgramos, SOLUCION INYECTABLE EN JERINGA PRECARGADA	Peginterferón alfa-2a 135 microgramos inyectable 0,5 ml jeringa precargada	135 microgramos	Jeringa precargada	4	jeringa precargada	PEGINTERFERON ALFA- 2A 270 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L03AB11 - Peginterferon alfa-2a	PHARMAAND GMBH	0	0	0
748095	02221008	PEGASYS, 180 microgramos, SOLUCION INYECTABLE EN JERINGA PRECARGADA	Peginterferón alfa-2a 180 microgramos inyectable 0,5 ml jeringa precargada	180 microgramos	Jeringa precargada	4	jeringa precargada	PEGINTERFERON ALFA- 2A 360 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L03AB11 - Peginterferon alfa-2a	PHARMAAND GMBH	0	0	0
765014	102221017IP	PEGASYS 90 MICROGRAMOS SOLUCION INYECTABLE EN JERINGA PRECARGADA	Peginterferón alfa-2a 90 microgramos inyectable 0,5 ml jeringa precargada	90 microgramos 0,5 ml	Jeringa precargada	1	jeringa precargada	PEGINTERFERON ALFA- 2A 180 microgramos	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	L03AB11 - Peginterferon alfa-2a	PHARMAAND GMBH	0	0	0
