product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0138-01	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-02	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-03	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-04	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-05	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-06	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-07	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-08	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-09	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-10	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-11	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-12	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-13	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-14	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-15	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-16	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-17	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-18	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-19	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-20	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-21	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-22	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-23	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-24	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
08-0138-25	19101573	nebivolol 5 MG Oral Tablet	387013	EXACT			2026-04-06
