product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0138-01	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N7	7
08-0138-02	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N14	14
08-0138-03	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N28	28
08-0138-04	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N30	30
08-0138-05	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N50	50
08-0138-06	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N56	56
08-0138-07	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N90	90
08-0138-08	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N100	100
08-0138-09	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N500	500
08-0138-10	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N10	10
08-0138-11	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N20	20
08-0138-12	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N60	60
08-0138-13	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	PVDC/Al blister, N500	500
08-0138-14	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N7	7
08-0138-15	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N14	14
08-0138-16	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N20	20
08-0138-17	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N28	28
08-0138-18	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N30	30
08-0138-19	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N50	50
08-0138-20	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N56	56
08-0138-21	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N60	60
08-0138-22	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N90	90
08-0138-23	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N100	100
08-0138-24	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N500	500
08-0138-25	Nebivolol Actavis 5 mg tablets	08-0138	30-MAY-08	AT/H/0787/001	5 mg	Tablet	5 mg	HDPE container, N500	500
