cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
741412	1211599001	VYEPTI 100 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Eptinezumab 100 mg inyectable perfusión 1 ml	100 mg inyectable 1 ml	Vial	1	vial para inyección	EPTINEZUMAB 100 mg	VÍA INTRAVENOSA	CONCENTRADO Y DISOLVENTE PARA SOLUCIÓN PARA PERFUSIÓN	N02CD05 - Eptinezumab	H. LUNDBECK A/S	0	0	0	0
