ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1577/001	EMEA/H/C/005475	0.4 mg	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: pre-filled syringe (glass)	Powder for 10 vials solution: 0.4 mg; filled Solvent: 0.5 ml; 10 needles (0.8 mg/ml) administration syringes	+ 10 pre- syringes + + 10	voxzogo	Voxzogo	EU/1/21/1577	vosoritide	vosoritide	M05BX	BioMarin International Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/voxzogo	Authorised
EU/1/21/1577/002	EMEA/H/C/005475	0.56 mg	Powder for solution for injection	Subcutaneous use	powder: vial (glass); solvent: pre-filled syringe (glass)	Powder for 10 vials solution: 0.56 filled mg; Solvent: 0.7 10 needles ml; (0.8 mg/ml) administration syringes	+ 10 pre- syringes + + 10	voxzogo	Voxzogo	EU/1/21/1577	vosoritide	vosoritide	M05BX	BioMarin International Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/voxzogo	Authorised
EU/1/21/1577/003	EMEA/H/C/005475	1.2 mg	Powder and solvent for solution for injection	Subcutaneous use	powder: vial (glass); solvent: pre-filled syringe (glass)	Powder for 10 vials solution: 1.2 mg; filled Solvent: 0.6 ml; 10 needles (2 mg/ml) administration syringes	+ 10 pre- syringes + + 10	voxzogo	Voxzogo	EU/1/21/1577	vosoritide	vosoritide	M05BX	BioMarin International Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/voxzogo	Authorised
