product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0114-01	35603172	gemcitabine 200 MG Injection	1719000	EXACT			
12-0114-01	35603172	gemcitabine 200 MG Injection	1719000	EXACT			
12-0114-01	35603172	gemcitabine 200 MG Injection	1719000	EXACT			
12-0114-02	35603174	gemcitabine 1000 MG Injection	1719003	EXACT			
12-0114-02	35603174	gemcitabine 1000 MG Injection	1719003	EXACT			
12-0114-02	35603174	gemcitabine 1000 MG Injection	1719003	EXACT			
12-0114-03	21151383	gemcitabine 1500 MG Injection	OMOP376630	EXACT			
12-0114-03	21151383	gemcitabine 1500 MG Injection	OMOP376630	EXACT			
12-0114-03	21151383	gemcitabine 1500 MG Injection	OMOP376630	EXACT			
12-0114-04	35603176	gemcitabine 2000 MG Injection	1719005	EXACT			
12-0114-04	35603176	gemcitabine 2000 MG Injection	1719005	EXACT			
12-0114-04	35603176	gemcitabine 2000 MG Injection	1719005	EXACT			
