codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043403017	043403	PULMELIA	100/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 1 INALATORE CON 60 STRIP AL/AL + 1 CONTENITORE  CON 60 STRIP AL/AL (120 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	100|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403029	043403	PULMELIA	100/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 2X1 INALATORE CON 60 STRIP AL/AL  (120 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	100|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403031	043403	PULMELIA	200/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 1 INALATORE CON 60 STRIP AL/AL  (60 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	200|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403043	043403	PULMELIA	200/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 1 INALATORE CON 60 STRIP AL/AL + 1 CONTENITORE  CON 60 STRIP AL/AL (120 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	200|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403056	043403	PULMELIA	200/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 2X1 INALATORE CON 60 STRIP AL/AL (120 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	200|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403068	043403	PULMELIA	200/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 3X1 INALATORE CON 60 STRIP AL/AL (180 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	200|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403070	043403	PULMELIA	400/12 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 1 INALATORE CON 60 STRIP AL/AL (60 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	400|12	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403082	043403	PULMELIA	400/12 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 3X1 INALATORE CON 60 STRIP AL/AL  (180 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	400|12	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403094	043403	PULMELIA	100/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 6X1 INALATORE CON 60 STRIP AL/AL (360 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	100|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043403106	043403	PULMELIA	200/6 MICROGRAMMI POLVERE PER INALAZIONE IN CONTENITORE MONODOSE- 6X1 INALATORE CON 60 STRIP AL/AL (360 DOSI)	BUDESONIDE/FORMOTEROLO FUMARATO	BUDESONIDE|FORMOTEROLO FUMARATO	200|6	milligrammi|microgrammi	Polvere per inalazione	R03AK07	ELPEN PHARMACEUTICAL CO. INC.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
