product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0568-01	Helmintox 125 mg film-coated tablets	98-0568	16-JUL-10	98-0568	125 mg	Film-coated tablet	125 mg	Carton box, PVC/Al blister, N6	6
98-0569-01	Helmintox 250 mg film-coated tablets	98-0569	16-JUL-10	98-0569	250 mg	Film-coated tablet	250 mg	Carton box, PVC/Al blister, N3	3
98-0570-01	Helmintox 125 mg/2.5 ml oral suspension	98-0570	16-JUL-10	98-0570	125 mg/2.5 ml	Oral suspension	750 mg/15 ml	Carton box, Bottle, N1	1
