product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0189-01	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-02	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-03	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-04	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-05	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-06	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-07	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-08	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-09	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-10	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-11	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-12	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-13	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-14	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-15	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0189-16	19125049	sitagliptin 50 MG Oral Tablet	665042				
24-0190-01	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-02	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-03	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-04	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-05	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-06	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-07	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-08	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-09	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-10	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-11	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-12	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-13	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-14	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-15	19125041	sitagliptin 100 MG Oral Tablet	665033				
24-0190-16	19125041	sitagliptin 100 MG Oral Tablet	665033				
