codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034115016	034115	MAXALT	5 mg compresse> 3 compresse in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115028	034115	MAXALT	5 mg compresse> 6 compresse in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115030	034115	MAXALT	5 mg compresse> 12 compresse in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115042	034115	MAXALT	10 mg compresse> 3 compresse in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115055	034115	MAXALT	10 mg compresse> 6 compresse in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115067	034115	MAXALT	10 mg compresse> 12 compresse in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115079	034115	MAXALT	RPD 5  mg  liofilizzato  orale>  3  liofilizzati orali in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Liofilizzato orale	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115081	034115	MAXALT	RPD 5  mg  liofilizzato  orale>  6  liofilizzati orali in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Liofilizzato orale	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115093	034115	MAXALT	RPD 5 mg  liofilizzato  orale>  12  liofilizzati orali in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Liofilizzato orale	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115105	034115	MAXALT	RPD 10 mg  liofilizzato  orale>  3  liofilizzati orali in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Liofilizzato orale	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115117	034115	MAXALT	RPD 10 mg  liofilizzato  orale>  6  liofilizzati orali in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Liofilizzato orale	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034115129	034115	MAXALT	RPD 10 mg liofilizzato  orale>  12  liofilizzati orali in blister	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Liofilizzato orale	N02CC04	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191014	041191	RIZATRIPTAN DOC GENERICI	5 MG COMPRESSE - 2 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191026	041191	RIZATRIPTAN DOC GENERICI	5 MG COMPRESSE - 3 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191038	041191	RIZATRIPTAN DOC GENERICI	5 MG COMPRESSE - 6 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191040	041191	RIZATRIPTAN DOC GENERICI	5 MG COMPRESSE - 12 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191053	041191	RIZATRIPTAN DOC GENERICI	5 MG COMPRESSE - 18 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191065	041191	RIZATRIPTAN DOC GENERICI	10 MG COMPRESSE - 2 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191077	041191	RIZATRIPTAN DOC GENERICI	10 MG COMPRESSE - 3 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191089	041191	RIZATRIPTAN DOC GENERICI	10 MG COMPRESSE - 6 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191091	041191	RIZATRIPTAN DOC GENERICI	10 MG COMPRESSE - 12 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041191103	041191	RIZATRIPTAN DOC GENERICI	10 MG COMPRESSE - 18 COMPRESSE IN BLISTER PA/AL/PVC/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa	N02CC04	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302011	041302	RIZATRIPTAN SANDOZ	5 MG COMPRESSE ORODISPERSIBILI- 2 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302023	041302	RIZATRIPTAN SANDOZ	5 MG COMPRESSE ORODISPERSIBILI- 3 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302035	041302	RIZATRIPTAN SANDOZ	5 MG COMPRESSE ORODISPERSIBILI- 6 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302047	041302	RIZATRIPTAN SANDOZ	5 MG COMPRESSE ORODISPERSIBILI- 18 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302050	041302	RIZATRIPTAN SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 2 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302062	041302	RIZATRIPTAN SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 3 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302074	041302	RIZATRIPTAN SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 6 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302086	041302	RIZATRIPTAN SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 12 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041302098	041302	RIZATRIPTAN SANDOZ	10 MG COMPRESSE ORODISPERSIBILI- 18 COMPRESSE IN BLISTER AL/AL	RIZATRIPTAN BENZOATO	RIZATRIPTAN BENZOATO			Compressa orodispersibile	N02CC04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
