product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
13-0126-01	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	40 mg/2 ml	Carton box, Glass ampoule, N10	10
13-0126-02	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	40 mg/2 ml	Carton box, Glass ampoule, N25	25
13-0126-03	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	100 mg/5 ml	Carton box, Glass ampoule, N10	10
13-0126-04	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	100 mg/5 ml	Carton box, Glass ampoule, N25	25
13-0126-05	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	400 mg/20 ml	Carton box, Glass vial, N1	1
13-0126-06	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	400 mg/20 ml	Carton box, Glass vial, N10	10
13-0126-07	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	40 mg/2 ml	Carton box, Glass ampoule, N5	5
13-0126-08	Lidocaine Baxter 20 mg/ml solution for injection	13-0126	27-MAY-13	NL/H/2539/002	20 mg/ml	Solution for injection	100 mg/5 ml	Carton box, Glass ampoule, N5	5
