product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0364-01	Varivax powder and solvent for suspension for injection in pre-filled syringe	05-0364	25-SEP-07	IT/H/0114/001		Powder and solvent for suspension for injection in pre-filled syringe	0,5 ml/dose	Glass vial, N1	1
05-0364-02	Varivax powder and solvent for suspension for injection in pre-filled syringe	05-0364	25-SEP-07	IT/H/0114/001		Powder and solvent for suspension for injection in pre-filled syringe	0,5 ml/dose	Glass vial, N10	10
