cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
682948	60875	CLOPIXOL ACUFASE 50 mg/ml SOLUCION INYECTABLE	Zuclopentixol 50 mg inyectable 1 ml	50 mg	Ampolla	10	ampolla para inyección	ZUCLOPENTIXOL ACETATO 50 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
682955	60875	CLOPIXOL ACUFASE 50 mg/ml SOLUCION INYECTABLE	Zuclopentixol 50 mg inyectable 1 ml	50 mg	Ampolla	1	ampolla para inyección	ZUCLOPENTIXOL ACETATO 50 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
682963	60874	CLOPIXOL DEPOT 200 mg/ml SOLUCION INYECTABLE	Zuclopentixol 200 mg inyectable 1 ml	200 mg/ml inyectable 1 ml	Ampolla	1	ampolla para inyección	ZUCLOPENTIXOL DECANOATO 200 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
682971	60873	CLOPIXOL 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Zuclopentixol 25 mg comprimido	25 mg	Bote	30	comprimido	ZUCLOPENTIXOL DIHIDROCLORURO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
682989	60872	CLOPIXOL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Zuclopentixol 10 mg comprimido	10 mg	Frasco	50	comprimido	ZUCLOPENTIXOL DIHIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
682997	60872	CLOPIXOL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Zuclopentixol 10 mg comprimido	10 mg	Frasco	30	comprimido	ZUCLOPENTIXOL DIHIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
683003	60871	CLOPIXOL 20 mg/ml GOTAS ORALES EN SOLUCION	Zuclopentixol 20 mg/ml solución/suspensión gotas orales	20 mg/ml	Frasco	20	ml	ZUCLOPENTIXOL DIHIDROCLORURO 20 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	N05AF05 - Zuclopentixol	LUNDBECK ESPANA S.A.	0	0	0
767546	6816281C	CLOPIXOL DEPOT 200 MG/ML SOLUCION INYECTABLE	Zuclopentixol 200 mg inyectable 1 ml	200 mg/ml inyectable 1 ml	Ampolla	1	ampolla para inyección	ZUCLOPENTIXOL DECANOATO 200 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	N05AF05 - Zuclopentixol	H. LUNDBECK A/S	0	0	0
769503	6816281CIP	CLOPIXOL DEPOT 200 MG/ML SOLUCION INYECTABLE	Zuclopentixol 200 mg inyectable 1 ml	200 mg inyectable 1 ml	Ampolla	1	ampolla para inyección	ZUCLOPENTIXOL DECANOATO 200 mg	VÍA INTRAMUSCULAR	SOLUCIÓN INYECTABLE	N05AF05 - Zuclopentixol	H. LUNDBECK A/S	0	0	0
