codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049685011	049685	EVRENZO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 12 X 1 COMPRESSE (DOSE UNITARIA)	ROXADUSTAT	ROXADUSTAT			Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685023	049685	EVRENZO	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 12 X 1 COMPRESSE (DOSE UNITARIA)	ROXADUSTAT	ROXADUSTAT			Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685035	049685	EVRENZO	70 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 12 X 1 COMPRESSE (DOSE UNITARIA)	ROXADUSTAT	ROXADUSTAT			Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685047	049685	EVRENZO	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 12 X 1 COMPRESSE (DOSE UNITARIA)	ROXADUSTAT	ROXADUSTAT			Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685050	049685	EVRENZO	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 12 X 1 COMPRESSE (DOSE UNITARIA)	ROXADUSTAT	ROXADUSTAT			Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685062	049685	EVRENZO	20 mg - Compressa rivestita con film - Uso orale - blister (PVC/alu) - 36 x 1 compresse (dose unitaria)	ROXADUSTAT	ROXADUSTAT	20	milligrammi	Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685074	049685	EVRENZO	50 mg - Compressa rivestita con film - Uso orale - blister (PVC/alu) - 36 x 1 compresse (dose unitaria)	ROXADUSTAT	ROXADUSTAT	50	milligrammi	Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685086	049685	EVRENZO	70 mg - Compressa rivestita con film - Uso orale - blister (PVC/alu) - 36 x 1 compresse (dose unitaria)	ROXADUSTAT	ROXADUSTAT	70	milligrammi	Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685098	049685	EVRENZO	100 mg - Compressa rivestita con film - Uso orale - blister (PVC/alu) - 36 x 1 compresse (dose unitaria)	ROXADUSTAT	ROXADUSTAT	100	milligrammi	Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049685100	049685	EVRENZO	150 mg - Compressa rivestita con film - Uso orale - blister (PVC/alu) - 36 x 1 compresse (dose unitaria)	ROXADUSTAT	ROXADUSTAT	150	milligrammi	Compressa rivestita con film	B03XA05	ASTELLAS PHARMA EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
