product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0329-01	Rhesonativ 625 IU/ml solution for injection	07-0329	05-DEC-07	SE/H/0541/001	625 IU/ml	Solution for injection	625 IU/1 ml	Carton box, Glass ampoule, N1	1
07-0329-04	Rhesonativ 625 IU/ml solution for injection	07-0329	05-DEC-07	SE/H/0541/001	625 IU/ml	Solution for injection	1250 IU/2 ml	Carton box, Glass ampoule, N1	1
07-0329-05	Rhesonativ 625 IU/ml solution for injection	07-0329	05-DEC-07	SE/H/0541/001	625 IU/ml	Solution for injection	1250 IU/2 ml	Carton box, Glass ampoule, N10	10
I000865-01	Rhesonativ 625 IU/ml solution for injection	I000865	14-NOV-17	I000865-001	625 IU/ml	Solution for injection	1250 IU/2 ml	Carton box, Glass ampoule, N1	1
I000865-02	Rhesonativ 625 IU/ml solution for injection	I000865	14-NOV-17	I000865-001	625 IU/ml	Solution for injection	625 IU/1 ml	Carton box, Glass ampoule, N1	1
I001773-01	Rhesonativ 625 IU/ml solution for injection	I001773	06-AUG-25	I001773-001	625 IU/ml	Solution for injection	625 IU/1 ml	Carton box, Glass ampoule, N1	1
I001773-02	Rhesonativ 625 IU/ml solution for injection	I001773	06-AUG-25	I001773-001	625 IU/ml	Solution for injection	1250 IU/2 ml	Carton box, Glass ampoule, N1	1
