cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
729564	85506	CLORAMBUCILO ASPEN 2 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Clorambucilo 2 mg comprimido	2 mg	Frasco	50	comprimido	CLORAMBUCILO 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01AA02 - Clorambucilo	ASPEN PHARMA TRADING LIMITED	0	0	0	0
779470	33209	LEUKERAN 2 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Clorambucilo 2 mg comprimido	2 mg	Frasco	50	comprimido	CLORAMBUCILO 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01AA02 - Clorambucilo	ASPEN PHARMA TRADING LIMITED	0	0	0	0
