cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
744359	52549	DICORYNAN 100 mg CAPSULAS DURAS	Disopiramida 100 mg cápsula	100 mg	Blister	40	cápsula	DISOPIRAMIDA 100 mg	VÍA ORAL	CÁPSULA DURA	C01BA03 - Disopiramida	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
