cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
670627	72381	MONOFERRO 100 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Hierro isomaltósido 100 mg/ml inyectable 1ml	100 mg/ml inyectable 1 ml	Vial	5	vial para inyección	HIERRO (III) ISOMALTOSIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B03AC - Hierro, preparados parenterales	PHARMACOSMOS A/S	0	0	0	0
670632	72381	MONOFERRO 100 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Hierro isomaltósido 100 mg/ml inyectable 5 ml	100 mg/ml inyectable 5 ml	Vial	5	vial para inyección	HIERRO (III) ISOMALTOSIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B03AC - Hierro, preparados parenterales	PHARMACOSMOS A/S	0	0	0	0
670633	72381	MONOFERRO 100 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Hierro isomaltósido 100 mg/ml inyectable 10 ml	100 mg/ml inyectable 10 ml	Vial	2	vial para inyección	HIERRO (III) ISOMALTOSIDO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B03AC - Hierro, preparados parenterales	PHARMACOSMOS A/S	0	0	0	0
