product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0117-01	Epixust 150 micrograms solution for injection in pre-filled pen	26-0117	12-JUN-26	SE/H/2514/001	150 µg	Solution for injection in pre-filled pen	150 µg/0,3 ml	Carton box, Glass prefilled syringe in auto-injector, N1	1
26-0117-02	Epixust 150 micrograms solution for injection in pre-filled pen	26-0117	12-JUN-26	SE/H/2514/001	150 µg	Solution for injection in pre-filled pen	150 µg/0,3 ml	Carton box, Glass prefilled syringe in auto-injector, N2	2
26-0118-01	Epixust 300 micrograms solution for injection in pre-filled pen	26-0118	12-JUN-26	SE/H/2514/002	300 µg	Solution for injection in pre-filled pen	300 µg/0,3 ml	Carton box, Glass prefilled syringe in auto-injector, N1	1
26-0118-02	Epixust 300 micrograms solution for injection in pre-filled pen	26-0118	12-JUN-26	SE/H/2514/002	300 µg	Solution for injection in pre-filled pen	300 µg/0,3 ml	Carton box, Glass prefilled syringe in auto-injector, N2	2
