codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039104017	039104	SYNFLORIX	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEPITA (VETRO)- 1 SIRINGA	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104029	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO)- 10 SIRINGHE	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104031	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO)- 1 SIRINGA PRERIEMPITA + 1 AGO	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104043	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO)- 10 SIRINGHE PRERIEMPITE + 10 AGHI	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104056	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (VETRO)- 1 SIRINGA PRERIEMPITA + 2 AGHI	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104068	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - FLACONCINO (VETRO)- 1 FLACONCINO	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104070	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - FLACONCINO (VETRO)- 10 FLACONCINI	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104082	039104	SYNFLORIX	0,5ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - FLACONCINO (VETRO)- 100 FLACONCINI	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile in siringa pre-riempita	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104094	039104	SYNFLORIX	1.0 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - FLACONCINO (VETRO)- 100 FLACONCINI (MULTIDOSE)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039104118	039104	SYNFLORIX	0,5 ML - SOSPENSIONE INIETTABILE - USO INTRAMUSCOLARE - FLACONCINO (VETRO) - 2 ML - 10 FLACONCINI (MULTIDOSE)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)	VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO (ADSORBITO)			Sospensione iniettabile	J07AL52	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
