product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0551-01	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	67 g/100 ml	Carton box, Glass bottle (brown), N1	1
10-0551-02	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	134 g/200 ml	Carton box, Glass bottle (brown), N1	1
10-0551-03	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	167,5 g/250 ml	Carton box, Glass bottle (brown), N1	1
10-0551-04	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	201 g/300 ml	Carton box, Glass bottle (brown), N1	1
10-0551-05	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	335 g/500 ml	Carton box, Glass bottle (brown), N1	1
10-0551-06	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	670 g/1000 ml	Carton box, Glass bottle (brown), N1	1
10-0551-07	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	67 g/100 ml	Carton box, Glass bottle (brown), N10	10
10-0551-08	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	134 g/200 ml	Carton box, Glass bottle (brown), N10	10
10-0551-09	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	167,5 g/250 ml	Carton box, Glass bottle (brown), N10	10
10-0551-10	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	201 g/300 ml	Carton box, Glass bottle (brown), N10	10
10-0551-11	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	335 g/500 ml	Carton box, Glass bottle (brown), N10	10
10-0551-12	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	670 g/1000 ml	Carton box, Glass bottle (brown), N6	6
10-0551-13	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	67 g/100 ml	Carton box, PET bottle (brown), N1	1
10-0551-14	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	134 g/200 ml	Carton box, PET bottle (brown), N1	1
10-0551-15	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	167,5 g/250 ml	Carton box, PET bottle (brown), N1	1
10-0551-16	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	201 g/300 ml	Carton box, PET bottle (brown), N1	1
10-0551-17	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	335 g/500 ml	Carton box, PET bottle (brown), N1	1
10-0551-18	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	670 g/1000 ml	Carton box, PET bottle (brown), N1	1
10-0551-19	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	67 g/100 ml	Carton box, PET bottle (brown), N10	10
10-0551-20	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	134 g/200 ml	Carton box, PET bottle (brown), N10	10
10-0551-21	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	167,5 g/250 ml	Carton box, PET bottle (brown), N10	10
10-0551-22	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	201 g/300 ml	Carton box, PET bottle (brown), N10	10
10-0551-23	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	335 g/500 ml	Carton box, PET bottle (brown), N10	10
10-0551-24	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	670 g/1000 ml	Carton box, PET bottle (brown), N6	6
10-0551-25	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	67 g/100 ml	Carton box, PET bottle (white), N1	1
10-0551-26	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	134 g/200 ml	Carton box, PET bottle (white), N1	1
10-0551-27	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	201 g/300 ml	Carton box, PET bottle (white), N1	1
10-0551-28	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	335 g/500 ml	Carton box, PET bottle (white), N1	1
10-0551-29	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	670 g/1000 ml	Carton box, PET bottle (white), N1	1
10-0551-30	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	67 g/100 ml	Carton box, PET bottle (white), N10	10
10-0551-31	Lactulose Fresenius 670 mg/ml oral solution	10-0551	21-JAN-13	AT/H/0383/001	670 mg/ml	Oral solution	134 g/200 ml	Carton box, PET bottle (white), N10	10
