product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0007-01	Arutimol 5 mg/ml eye drops, solution	00-0007		00-0007	5 mg/ml	Eye drops, solution	25 mg/5 ml	Carton box, Vial, N1	1
00-0007-02	Arutimol 5 mg/ml eye drops, solution	00-0007		00-0007	5 mg/ml	Eye drops, solution	25 mg/5 ml	Carton box, Vial, N3	3
00-0007-03	Arutimol 5 mg/ml eye drops, solution	00-0007		00-0007	5 mg/ml	Eye drops, solution	25 mg/5 ml	Carton box, Vial, N6	6
