codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033577216	033577	RATACAND	8 MG COMPRESSE- 98 COMPRESSE IN  BLISTER  PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577255	033577	RATACAND	8 MG COMPRESSE-  100  COMPRESSE  IN  FLACONE  HDPE	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577279	033577	RATACAND	16 MG COMPRESSE- 7 COMPRESSE IN  BLISTER  PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577281	033577	RATACAND	16 MG COMPRESSE- 14 COMPRESSE IN BLISTER  PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577305	033577	RATACAND	16 MG COMPRESSE- 28 COMPRESSE IN BLISTER  PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577329	033577	RATACAND	16 MG COMPRESSE- 56 COMPRESSE IN BLISTER  PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577331	033577	RATACAND	16 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577370	033577	RATACAND	16 MG COMPRESSE- 100  COMPRESSE  IN  FLACONE  HPDE	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577572	033577	RATACAND	4 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577596	033577	RATACAND	8 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577610	033577	RATACAND	16 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577711	033577	RATACAND	4 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577723	033577	RATACAND	8 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033577735	033577	RATACAND	16 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC	CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL/CANDESARTAN CILEXETIL	CANDESARTAN CILEXETIL			Compressa	C09CA06	CHEPLAPHARM ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
