codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039180017	039180	ALONEB	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180029	039180	ALONEB	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180031	039180	ALONEB	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180043	039180	ALONEB	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180056	039180	ALONEB	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180068	039180	ALONEB	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180070	039180	ALONEB	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180082	039180	ALONEB	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180094	039180	ALONEB	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180106	039180	ALONEB	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180118	039180	ALONEB	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039180120	039180	ALONEB	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039181019	039181	LOBIDIUR	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039181021	039181	LOBIDIUR	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039181033	039181	LOBIDIUR	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039181045	039181	LOBIDIUR	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039181058	039181	LOBIDIUR	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039181060	039181	LOBIDIUR	5 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PP/COC/PP/AL	NEBIVOLOLO CLORIDRATO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO CLORIDRATO	|	|	Compressa rivestita con film	C07BB12	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
