codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035815048	035815	SIRTAP	2 G POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035815051	035815	SIRTAP	1 G POLVERE PER SOLUZIONE INIETTABILE - USO ENDOVENOSO- 10 FLACONCINI DI POLVERE DA 1 G	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione iniettabile	J01DD04	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035816040	035816	DAVIXON	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE  PER USO INTRAMUSCOLARE- 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	NEW RESEARCH S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035824010	035824	VALEXIME	1 G/ 3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE + 1 FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO	1	grammi	Polvere e solvente per soluzione iniettabile	J01DD04	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035866021	035866	CEFTRIAXONE TEVA ITALIA	500 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- FLACONE + FIALA DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035866033	035866	CEFTRIAXONE TEVA ITALIA	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - FLACONCINO + FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035867011	035867	FIDATO	250 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO + 1 FIALA SOLVENTE 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035867023	035867	FIDATO	500 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO + 1 FIALA SOLVENTE DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035867035	035867	FIDATO	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035867047	035867	FIDATO	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONCINO + 1 FIALA SOLVENTE DA 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035867050	035867	FIDATO	2 G POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035867062	035867	FIDATO	2 G POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONI D POLVERE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035868013	035868	CEFTRIAXONE HEXAL	250 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- FLACONE + FIALA SOLVENTE DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035868025	035868	CEFTRIAXONE HEXAL	500 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- FLACONE + FIALA SOLVENTE DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035868037	035868	CEFTRIAXONE HEXAL	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- FLACONE + FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035868049	035868	CEFTRIAXONE HEXAL	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- FLACONE + FIALA SOLVENTE DA 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035868052	035868	CEFTRIAXONE HEXAL	2 G POLVERE PER SOLUZIONE PER INFUSIONE - 1 FLACONE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035869027	035869	CEFTRIAXONE EG	500 MG POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE  PER USO INTRAMUSCOLARE- FLACONE + FIALA SOLVENTE DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035869039	035869	CEFTRIAXONE EG	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE  PER USO INTRAMUSCOLARE- FLACONE + FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035869041	035869	CEFTRIAXONE EG	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- FLACONE + FIALA SOLVENTE DA 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035878026	035878	CEFTRIAXONE MYLAN GENERICS	500 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035878038	035878	CEFTRIAXONE MYLAN GENERICS	1 G/3,5  ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035878040	035878	CEFTRIAXONE MYLAN GENERICS	1 G POLVERE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO - 1 FLACONE DI POLVERE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione iniettabile	J01DD04	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035878053	035878	CEFTRIAXONE MYLAN GENERICS	2 G  POLVERE PER SOLUZIONE PER INFUSIONE- 1 FLACONE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035878065	035878	CEFTRIAXONE MYLAN GENERICS	1 G POLVERE PER SOLUZIONE INIETTABILE- 10 FLACONCINI DI POLVERE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione iniettabile	J01DD04	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035878077	035878	CEFTRIAXONE MYLAN GENERICS	2 G POLVERE PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI DI POLVERE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	MYLAN S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035881022	035881	CEFTRIAXONE PHARMACARE	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- FLACONE POLVERE+FIALA SOLVENTE 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	PHARMACARE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035887037	035887	CEFTRIAXONE ZENTIVA	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONE POLVERE + 1 FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035887049	035887	CEFTRIAXONE ZENTIVA	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONE + 1 FIALA SOLVENTE DA 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035902016	035902	CEFTRIAXONE SANDOZ	250 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE + 1 FIALA SOLVENTE 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035902028	035902	CEFTRIAXONE SANDOZ	500 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE + 1 FIALA SOLVENTE 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035902030	035902	CEFTRIAXONE SANDOZ	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE + 1 FIALA SOLVENTE 3.5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035902042	035902	CEFTRIAXONE SANDOZ	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONE + 1 FIALA SOLVENTE 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035902055	035902	CEFTRIAXONE SANDOZ	2 G POLVERE PER SOLUZIONE PER INFUSIONE - 1 FLACONE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035921016	035921	CEFTAGES	500 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - FLACONE + FIALA SOLVENTE DA 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035921028	035921	CEFTAGES	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- FLACONE + FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035921030	035921	CEFTAGES	1 G/10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- FLACONE + FIALA SOLVENTE DA 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035921042	035921	CEFTAGES	2 G POLVERE PER SOLUZIONE PER INFUSIONE - FLACONE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035922032	035922	SETRIOX	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - FLACONCINO  + FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	EBERLIFE FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035924012	035924	CEFTRIAXONE ABC	1 G/ 10 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONCINO + 1 FIALA SOLVENTE 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035924024	035924	CEFTRIAXONE ABC	250 MG/ 2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE POLVERE + 1 FIALA SOLVENTE 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035924036	035924	CEFTRIAXONE ABC	500 MG/ 2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE POLVERE + 1 FIALA SOLVENTE 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035924048	035924	CEFTRIAXONE ABC	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE  1 FLACONCINO + 1 FIALA SOLVENTE 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035924051	035924	CEFTRIAXONE ABC	2 G POLVERE PER SOLUZIONE PER INFUSIONE - 1 FLACONE POLVERE	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere per soluzione per infusione endovenosa	J01DD04	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035925027	035925	NILSON	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - FLACONE + FIALA DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035927033	035927	RAGEX	1 MG/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - FLACONE + FIALA SOLVENTE DA 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	A.G.I.P.S. FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035952011	035952	PANTOXON	500 MG/2 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONE POLVERE + 1 FIALA SOLVENTE 2 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035952023	035952	PANTOXON	1 G/3,5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE - 1 FLACONCINO POLVERE + 1 FIALA SOLVENTE 3,5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035952035	035952	PANTOXON	500 MG/5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONE POLVERE + FIALA SOLVENTE 5 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035952047	035952	PANTOXON	1 G/10  ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO ENDOVENOSO- 1 FLACONE POLVERE + 1 FIALA SOLVENTE 10 ML	CEFTRIAXONE DISODICO	CEFTRIAXONE DISODICO			Polvere e solvente per soluzione iniettabile	J01DD04	AESCULAPIUS FARMACEUTICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
