product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1685/019	Mounjaro	EU/1/22/1685/019	15-SEP-22	EMEA/H/C/005620	2.5 mg	Solution for injection	2,5 mg/0,5 ml	Glass vial, N1	1
EU/1/22/1685/020	Mounjaro	EU/1/22/1685/020	15-SEP-22	EMEA/H/C/005620	5 mg	Solution for injection	5 mg/0,5 ml	Glass vial, N1	1
EU/1/22/1685/021	Mounjaro	EU/1/22/1685/021	15-SEP-22	EMEA/H/C/005620	7.5 mg	Solution for injection	7,5 mg/0,5 ml	Glass vial, N1	1
EU/1/22/1685/022	Mounjaro	EU/1/22/1685/022	15-SEP-22	EMEA/H/C/005620	10 mg	Solution for injection	10 mg/0,5 ml	Glass vial, N1	1
EU/1/22/1685/023	Mounjaro	EU/1/22/1685/023	15-SEP-22	EMEA/H/C/005620	12.5 mg	Solution for injection	12,5 mg/0,5 ml	Glass vial, N1	1
EU/1/22/1685/024	Mounjaro	EU/1/22/1685/024	15-SEP-22	EMEA/H/C/005620	15 mg	Solution for injection	15 mg/0,5 ml	Glass vial, N1	1
EU/1/22/1685/025	Mounjaro	EU/1/22/1685/025	15-SEP-22	EMEA/H/C/005620	2.5 mg	Solution for injection	2,5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/026	Mounjaro	EU/1/22/1685/026	15-SEP-22	EMEA/H/C/005620	2.5 mg	Solution for injection	2,5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/027	Mounjaro	EU/1/22/1685/027	15-SEP-22	EMEA/H/C/005620	2.5 mg	Solution for injection	2,5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/028	Mounjaro	EU/1/22/1685/028	15-SEP-22	EMEA/H/C/005620	2.5 mg	Solution for injection	2,5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/029	Mounjaro	EU/1/22/1685/029	15-SEP-22	EMEA/H/C/005620	5 mg	Solution for injection	5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/030	Mounjaro	EU/1/22/1685/030	15-SEP-22	EMEA/H/C/005620	5 mg	Solution for injection	5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/031	Mounjaro	EU/1/22/1685/031	15-SEP-22	EMEA/H/C/005620	5 mg	Solution for injection	5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/032	Mounjaro	EU/1/22/1685/032	15-SEP-22	EMEA/H/C/005620	5 mg	Solution for injection	5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/033	Mounjaro	EU/1/22/1685/033	15-SEP-22	EMEA/H/C/005620	7.5 mg	Solution for injection	7,5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/034	Mounjaro	EU/1/22/1685/034	15-SEP-22	EMEA/H/C/005620	7.5 mg	Solution for injection	7,5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/035	Mounjaro	EU/1/22/1685/035	15-SEP-22	EMEA/H/C/005620	7.5 mg	Solution for injection	7,5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/036	Mounjaro	EU/1/22/1685/036	15-SEP-22	EMEA/H/C/005620	7.5 mg	Solution for injection	7,5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/037	Mounjaro	EU/1/22/1685/037	15-SEP-22	EMEA/H/C/005620	10 mg	Solution for injection	10 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/038	Mounjaro	EU/1/22/1685/038	15-SEP-22	EMEA/H/C/005620	10 mg	Solution for injection	10 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/039	Mounjaro	EU/1/22/1685/039	15-SEP-22	EMEA/H/C/005620	10 mg	Solution for injection	10 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/040	Mounjaro	EU/1/22/1685/040	15-SEP-22	EMEA/H/C/005620	10 mg	Solution for injection	10 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/041	Mounjaro	EU/1/22/1685/041	15-SEP-22	EMEA/H/C/005620	12.5 mg	Solution for injection	12,5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/042	Mounjaro	EU/1/22/1685/042	15-SEP-22	EMEA/H/C/005620	12.5 mg	Solution for injection	12,5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/043	Mounjaro	EU/1/22/1685/043	15-SEP-22	EMEA/H/C/005620	12.5 mg	Solution for injection	12,5 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/044	Mounjaro	EU/1/22/1685/044	15-SEP-22	EMEA/H/C/005620	12.5 mg	Solution for injection	12,5 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/045	Mounjaro	EU/1/22/1685/045	15-SEP-22	EMEA/H/C/005620	15 mg	Solution for injection	15 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/046	Mounjaro	EU/1/22/1685/046	15-SEP-22	EMEA/H/C/005620	15 mg	Solution for injection	15 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/047	Mounjaro	EU/1/22/1685/047	15-SEP-22	EMEA/H/C/005620	15 mg	Solution for injection	15 mg/0,5 ml	Glass vial, N4	4
EU/1/22/1685/048	Mounjaro	EU/1/22/1685/048	15-SEP-22	EMEA/H/C/005620	15 mg	Solution for injection	15 mg/0,5 ml	Glass vial, N12	12
EU/1/22/1685/049	Mounjaro	EU/1/22/1685/049	15-SEP-22	EMEA/H/C/005620	2.5 mg/dose	Solution for injection	10 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N1	1
EU/1/22/1685/050	Mounjaro	EU/1/22/1685/050	15-SEP-22	EMEA/H/C/005620	2.5 mg/dose	Solution for injection	10 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N3	3
EU/1/22/1685/051	Mounjaro	EU/1/22/1685/051	15-SEP-22	EMEA/H/C/005620	5 mg/dose	Solution for injection	20 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N1	1
EU/1/22/1685/052	Mounjaro	EU/1/22/1685/052	15-SEP-22	EMEA/H/C/005620	5 mg/dose	Solution for injection	20 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N3	3
EU/1/22/1685/053	Mounjaro	EU/1/22/1685/053	15-SEP-22	EMEA/H/C/005620	7.5 mg/dose	Solution for injection	30 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N1	1
EU/1/22/1685/054	Mounjaro	EU/1/22/1685/054	15-SEP-22	EMEA/H/C/005620	7.5 mg/dose	Solution for injection	30 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N3	3
EU/1/22/1685/055	Mounjaro	EU/1/22/1685/055	15-SEP-22	EMEA/H/C/005620	10 mg/dose	Solution for injection	40 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N1	1
EU/1/22/1685/056	Mounjaro	EU/1/22/1685/056	15-SEP-22	EMEA/H/C/005620	10 mg/dose	Solution for injection	40 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N3	3
EU/1/22/1685/057	Mounjaro	EU/1/22/1685/057	15-SEP-22	EMEA/H/C/005620	12.5 mg/dose	Solution for injection	50 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N1	1
EU/1/22/1685/058	Mounjaro	EU/1/22/1685/058	15-SEP-22	EMEA/H/C/005620	12.5 mg/dose	Solution for injection	50 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N3	3
EU/1/22/1685/059	Mounjaro	EU/1/22/1685/059	15-SEP-22	EMEA/H/C/005620	15 mg/dose	Solution for injection	60 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N1	1
EU/1/22/1685/060	Mounjaro	EU/1/22/1685/060	15-SEP-22	EMEA/H/C/005620	15 mg/dose	Solution for injection	60 mg/2,4 ml	Glass cartridge in pre-filled pen (KwikPen), N3	3
