codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040402012	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402024	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402036	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402048	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402051	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402063	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402075	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402087	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402099	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402101	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402113	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL MONODOSE	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402125	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN FLACONE HDPE	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402137	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402149	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONE HDPE	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040402152	040402	QUETIAPINA SANDOZ	25 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN FLACONE HDPE	QUETIAPINA	QUETIAPINA	25	milligrammi	Compressa rivestita con film	N05AH04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040433017	040433	QUETIAPINA TEVA ITALIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA			Compressa a rilascio prolungato	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040433029	040433	QUETIAPINA TEVA ITALIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA	QUETIAPINA			Compressa a rilascio prolungato	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
