codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
037392014	037392	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
037392026	037392	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
037392038	037392	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
042939013	042939	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
042939025	042939	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
042939037	042939	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
042939049	042939	46276140	factor VIII, human 1 UNT / von Willebrand factor, human 1 UNT Injection	1661332	EXACT	auto-linked from EMA 002493		2026-06-12
