product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0081-01	1386695	thioctic acid 600 MG Oral Tablet	252148				
25-0081-02	1386695	thioctic acid 600 MG Oral Tablet	252148				
