codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051230011	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1 ml - 1 penna preriempita	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051230023	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1 ml - 1 penna preriempita + 9 aghi	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
051230035	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1 ml - 1 penna preriempita + 14 (2 x 7) aghi	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051230047	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1.5 ml - 1 penna preriempita	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051230050	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1.5 ml - 1 penna preriempita + 13 aghi	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
051230062	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1.5 ml - 1 penna preriempita + 14 (2 x 7) aghi	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
051230074	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1.5 ml - 2 (2 x 1) penne preriempite + 26 (2 x 13) aghi (confezione multipla)	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051230086	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 1.5 ml - 2 (2 x 1) penne preriempite + 28 (4 x 7) aghi (confezione multipla)	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051230098	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 3 ml - 1 penna preriempita	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051230100	051230	AWIQLI	700 U/ml - Soluzione iniettabile - Uso sottocutaneo - Cartuccia (vetro) in penna preriempita (FlexTouch) 3 ml - 2 penne preriempite	INSULINA ICODEC	INSULINA ICODEC	700	unit(s)/millilitre	Soluzione iniettabile in penna pre-riempita	A10AE07	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
