codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025747231	025747	NICORETTE	INHALER 10 MG SOLUZIONE PER INALAZIONE- 6 UNITA'  CON BOCCHINO	NICOTINA	NICOTINA	10	milligrammi	Soluzione per suffumigi	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747472	025747	NICORETTE	10 MG/ 16H CEROTTI TRASDERMICI SEMITRASPARENTI - 7 CEROTTI	NICOTINA	NICOTINA	10	milligrammi	Cerotto transdermico	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747496	025747	NICORETTE	15 MG/ 16H CEROTTI TRASDERMICI SEMITRASPARENTI - 7 CEROTTI	NICOTINA	NICOTINA	15	milligrammi	Cerotto transdermico	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747736	025747	NICORETTE	2 MG GOMME DA MASTICARE MEDICATE GUSTO MENTA FORTE- 30 GOMME	NICOTINA	NICOTINA	4	milligrammi	Gomma da masticare medicata	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747748	025747	NICORETTE	2 MG GOMME DA MASTICARE MEDICATE GUSTO MENTA FORTE- 105 GOMME	NICOTINA	NICOTINA	4	milligrammi	Gomma da masticare medicata	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747751	025747	NICORETTE	4 MG GOMME DA MASTICARE MEDICATE GUSTO MENTA FORTE- 30 GOMME	NICOTINA	NICOTINA	4	milligrammi	Gomma da masticare medicata	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747763	025747	NICORETTE	4 MG GOMME DA MASTICARE MEDICATE GUSTO MENTA FORTE- 105 GOMME	NICOTINA	NICOTINA	4	milligrammi	Gomma da masticare medicata	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747775	025747	NICORETTE	15 MG SOLUZIONE PER INALAZIONE- 4 CONTENITORI MONODOSE CON 1 BOCCAGLIO	NICOTINA	NICOTINA	4	milligrammi	Gomma da masticare medicata	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747787	025747	NICORETTE	15 MG SOLUZIONE PER INALAZIONE- 20 CONTENITORI MONODOSE CON 2 BOCCAGLI	NICOTINA	NICOTINA	4	milligrammi	Gomma da masticare medicata	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747799	025747	NICORETTE	10MG/16H CEROTTI TRANSDERMICI- 7 CEROTTI SEMITRASPARENTI IN PAPER-PET-AL-COCCOEX	NICOTINA	NICOTINA	10	milligrammi	Cerotto transdermico	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025747801	025747	NICORETTE	15MG/16H CEROTTI TRANSDERMICI- 7 CEROTTI SEMITRASPARENTI IN PAPER-PET-AL-COCCOEX	NICOTINA	NICOTINA	15	milligrammi	Cerotto transdermico	N07BA01	MCNEIL AB	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034283198	034283	NIQUITIN	?7 mg/24 ore cerotti  transdermici  trasparenti>  7 cerotti transdermici trasparenti in bustine pet/pe/al/amab	NICOTINA	NICOTINA			Cerotto transdermico	N07BA01	PERRIGO ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
