ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/613/001	46275234	1 ML hepatitis B immune globulin 312 UNT/ML Injection	1658147	EXACT			2025-12-04
EU/1/10/613/002	46275212	5 ML hepatitis B immune globulin 312 UNT/ML Injection	1658125	EXACT			2025-12-04
