ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/10/613/001	EMEA/H/C/001055	312 IU/ml	Solution for injection	Intramuscular use	vial (glass)	1 ml	1 vial	immunogam	ImmunoGam	EU/1/10/613	human hepatitis B immunoglobulin	human hepatitis B immunoglobulin	J06BB04	Cangene Europe Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/immunogam	Withdrawn
EU/1/10/613/002	EMEA/H/C/001055	312 IU/ml	Solution for injection	Intramuscular use	vial (glass)	ml	1 vial	immunogam	ImmunoGam	EU/1/10/613	human hepatitis B immunoglobulin	human hepatitis B immunoglobulin	J06BB04	Cangene Europe Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/immunogam	Withdrawn
