codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038926010	038926	SAFLUTAN	15 MICROGRAMMI/ML COLLIRIO, SOLUZIONE- 1 FLACONE 2,5 ML	TAFLUPROST	TAFLUPROST	15	microgram(s)/millilitre	Collirio, soluzione	S01EE05	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038926022	038926	SAFLUTAN	15 MICROGRAMMI/ML COLLIRIO, SOLUZIONE- 3 FLACONI 2,5 ML	TAFLUPROST	TAFLUPROST	15	microgram(s)/millilitre	Collirio, soluzione	S01EE05	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038926034	038926	SAFLUTAN	15 MICROGRAMMI/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 30 FLACONI IN LDPE DA 0,3 ML	TAFLUPROST	TAFLUPROST	15	microgram(s)/millilitre	Collirio, soluzione	S01EE05	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038926046	038926	SAFLUTAN	15 MICROGRAMMI/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 90 FLACONI IN LDPE DA 0,3 ML	TAFLUPROST	TAFLUPROST	15	microgram(s)/millilitre	Collirio, soluzione	S01EE05	SANTEN ITALY SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046050011	046050	SAFLUROUND	15 MICROGRAMMI/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 3 ML	TAFLUPROST	TAFLUPROST			Collirio, soluzione	S01EE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046050023	046050	SAFLUROUND	15 MICROGRAMMI/ML COLLIRIO, SOLUZIONE- 3 FLACONI LDPE DA 3 ML	TAFLUPROST	TAFLUPROST			Collirio, soluzione	S01EE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046050074	046050	SAFLUROUND	?15 microgrammi/ml collirio, soluzione? 1 flacone LDPE da 5 ml	TAFLUPROST	TAFLUPROST			Collirio, soluzione	S01EE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046050086	046050	SAFLUROUND	?15 microgrammi/ml collirio, soluzione? 1 flacone LDPE da 7 ml	TAFLUPROST	TAFLUPROST			Collirio, soluzione	S01EE05	SANTEN OY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
