ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/04/300/001	EMEA/H/C/000582	25 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial	100 mg/4 ml (25 mg/ml)	1 vial	avastin	Avastin	EU/1/04/300	bevacizumab	bevacizumab	L01FG01	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/avastin	Authorised
EU/1/04/300/002	EMEA/H/C/000582	25 mg/ml	Concentrate for solution for infusion	Intravenous use	Vial	400 mg/16 ml (25 mg/ml)	1 vial	avastin	Avastin	EU/1/04/300	bevacizumab	bevacizumab	L01FG01	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/avastin	Authorised
