cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
765864	1201528042	COMIRNATY KP.2 3 MICROGRAMOS/DOSIS CONCENTRADO PARA DISPERSION INYECTABLE	Vacuna anti COVID-19 (Pfizer/BioNTech) ARNm para KP .2 (provisional) 3 microgramos/dosis inyectable	N/A (vacuna)	Vial	10	vial para inyección	VACUNA DE ARNM QUE CODIFICA LA PROTEINA DE LA ESPICULA (S) VIRAL DEL SARS-COV-2 (OMICRON KP.2) N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	CONCENTRADO PARA DISPERSION INYECTABLE	J07BN01 - vacunas basadas en ARN frente a COVID-19	BIONTECH MANUFACTURING GMBH	0	0	0
765865	1201528041	COMIRNATY KP.2 10 MICROGRAMOS/DOSIS DISPERSION INYECTABLE	Vacuna anti COVID-19 (Pfizer/BioNTech) ARNm para KP .2 (provisional) 10 microgramos/dosis inyectable	N/A (vacuna)	Vial	10	vial para inyección	VACUNA DE ARNM QUE CODIFICA LA PROTEINA DE LA ESPICULA (S) VIRAL DEL SARS-COV-2 (OMICRON KP.2) N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	DISPERSIÓN INYECTABLE	J07BN01 - vacunas basadas en ARN frente a COVID-19	BIONTECH MANUFACTURING GMBH	0	0	0
765866	1201528038	COMIRNATY KP.2 30 MICROGRAMOS/DOSIS DISPERSION INYECTABLE	Vacuna anti COVID-19 (Pfizer/BioNTech) ARNm para KP .2 (provisional) 30 microgramos/dosis inyectable	N/A (vacuna)	Vial	10	vial para inyección	VACUNA DE ARNM QUE CODIFICA LA PROTEINA DE LA ESPICULA (S) VIRAL DEL SARS-COV-2 (OMICRON KP.2) N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	DISPERSIÓN INYECTABLE	J07BN01 - vacunas basadas en ARN frente a COVID-19	BIONTECH MANUFACTURING GMBH	0	0	0
