product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1442/002	37499450	ozanimod 0.92 MG Oral Capsule [Zeposia]	2288412	EXACT			2026-02-17
EU/1/20/1442/003	37499450	ozanimod 0.92 MG Oral Capsule [Zeposia]	2288412	EXACT			2026-02-17
EU/1/20/1442/001	37499454	ozanimod 0.23 MG Oral Capsule [Zeposia]	2288416	BROAD	Initiation pack (4 × 0.23 mg + 3 × 0.46 mg); no RxNorm concept for multi-strength pack	{4 (ozanimod 0.23 MG Oral Capsule [Zeposia]) / 3 (ozanimod 0.46 MG Oral Capsule [Zeposia]) } Pack [Zeposia Initiation Pack]	2026-03-30
