codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043755014	043755	ACCARIZAX	12 SQ-HDM LIOFILIZZATO sublinguale- 10 LIOFILIZZATI ORALI IN BLISTER AL/AL	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae/Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Liofilizzato sublinguale	V01AA03	ALK-ABELLO A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043755026	043755	ACCARIZAX	12 SQ-HDM LIOFILIZZATO sublinguale- 30 LIOFILIZZATI ORALI IN BLISTER AL/AL	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae/Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Liofilizzato sublinguale	V01AA03	ALK-ABELLO A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043755038	043755	ACCARIZAX	12 SQ-HDM LIOFILIZZATO sublinguale- 90 LIOFILIZZATI ORALI IN BLISTER AL/AL	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae/Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	Estratto di allergeni di acari della polvere domestica-Dermatophagoides farinae|Estratto di allergeni di acari della polvere domestica-Dermatophagoides pteronyssinus	|	|	Liofilizzato sublinguale	V01AA03	ALK-ABELLO A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
