codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045320013	045320	XELJANZ	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	TOFACITINIB	TOFACITINIB	5	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320025	045320	XELJANZ	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 180 COMPRESSE	TOFACITINIB	TOFACITINIB	5	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320037	045320	XELJANZ	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/ALU) - 56 COMPRESSE	TOFACITINIB	TOFACITINIB	5	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320049	045320	XELJANZ	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/ALU) - 182 COMPRESSE	TOFACITINIB	TOFACITINIB	5	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320052	045320	XELJANZ	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	TOFACITINIB	TOFACITINIB	10	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320064	045320	XELJANZ	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 180 COMPRESSE	TOFACITINIB	TOFACITINIB	10	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320076	045320	XELJANZ	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/ALU) - 56 COMPRESSE	TOFACITINIB	TOFACITINIB	10	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320088	045320	XELJANZ	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/ALU) - 112 COMPRESSE	TOFACITINIB	TOFACITINIB	10	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320090	045320	XELJANZ	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/ALU) - 182 COMPRESSE	TOFACITINIB	TOFACITINIB	10	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320102	045320	XELJANZ	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/PVC/ALU) - 112 COMPRESSE	TOFACITINIB	TOFACITINIB	5	milligrammi	Compressa rivestita con film	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320114	045320	XELJANZ	11 MG - COMPRESSA RILASCIO PROLUNGATO - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	TOFACITINIB	TOFACITINIB	11	milligrammi	Compressa a rilascio prolungato	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320126	045320	XELJANZ	11 MG - COMPRESSA RILASCIO PROLUNGATO - USO ORALE - FLACONE (HDPE) - 90 COMPRESSE	TOFACITINIB	TOFACITINIB	11	milligrammi	Compressa a rilascio prolungato	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320138	045320	XELJANZ	11 MG - COMPRESSA RILASCIO PROLUNGATO - USO ORALE - BLISTER (ALU/PVC/ALU) - 28 COMPRESSE	TOFACITINIB	TOFACITINIB	11	milligrammi	Compressa a rilascio prolungato	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320140	045320	XELJANZ	11 MG - COMPRESSA RILASCIO PROLUNGATO - USO ORALE - BLISTER (ALU/PVC/ALU) - 91 COMPRESSE	TOFACITINIB	TOFACITINIB	11	milligrammi	Compressa a rilascio prolungato	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045320153	045320	XELJANZ	1 MG/ML - SOLUZIONE ORALE - USO ORALE - FLACONE (HDPE) 250 ML - 1 FLACONE + 1 SIRINGA + 1 ADATTATORE PER FLACONE	TOFACITINIB	TOFACITINIB	1	milligram(s)/millilitre	Soluzione orale	L04AF01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
