product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0237-01	Efferalgan C 330 mg/200 mg effervescent tablets	97-0237	04-JUN-97	97-0237	330 mg/200 mg	Effervescent tablet	330 mg/200 mg	PP tube, N10	10
97-0237-02	Efferalgan C 330 mg/200 mg effervescent tablets	97-0237	04-JUN-97	97-0237	330 mg/200 mg	Effervescent tablet	330 mg/200 mg	PP tube, N20	20
