product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/951/001	Busulfan Fresenius Kabi	EU/1/14/951/001	22-SEP-14	EMEA/H/C/002806	6 mg/ml	Concentrate for solution for infusion	60 mg/10 ml	Glass vial, N8	8
