product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/776/001	42901845	perampanel 2 MG Oral Tablet [FYCOMPA]	1356563				
EU/1/12/776/002	42901847	perampanel 4 MG Oral Tablet [FYCOMPA]	1356572				
EU/1/12/776/003	42901847	perampanel 4 MG Oral Tablet [FYCOMPA]	1356572				
EU/1/12/776/004	42901847	perampanel 4 MG Oral Tablet [FYCOMPA]	1356572				
EU/1/12/776/005	42901849	perampanel 6 MG Oral Tablet [FYCOMPA]	1356576				
EU/1/12/776/006	42901849	perampanel 6 MG Oral Tablet [FYCOMPA]	1356576				
EU/1/12/776/007	42901849	perampanel 6 MG Oral Tablet [FYCOMPA]	1356576				
EU/1/12/776/008	42901851	perampanel 8 MG Oral Tablet [FYCOMPA]	1356580				
EU/1/12/776/009	42901851	perampanel 8 MG Oral Tablet [FYCOMPA]	1356580				
EU/1/12/776/010	42901851	perampanel 8 MG Oral Tablet [FYCOMPA]	1356580				
EU/1/12/776/011	42901853	perampanel 10 MG Oral Tablet [FYCOMPA]	1356584				
EU/1/12/776/012	42901853	perampanel 10 MG Oral Tablet [FYCOMPA]	1356584				
EU/1/12/776/013	42901853	perampanel 10 MG Oral Tablet [FYCOMPA]	1356584				
EU/1/12/776/014	42901855	perampanel 12 MG Oral Tablet [FYCOMPA]	1356588				
EU/1/12/776/015	42901855	perampanel 12 MG Oral Tablet [FYCOMPA]	1356588				
EU/1/12/776/016	42901855	perampanel 12 MG Oral Tablet [FYCOMPA]	1356588				
EU/1/12/776/017	42901845	perampanel 2 MG Oral Tablet [FYCOMPA]	1356563				
EU/1/12/776/018	42901845	perampanel 2 MG Oral Tablet [FYCOMPA]	1356563				
EU/1/12/776/019	42901847	perampanel 4 MG Oral Tablet [FYCOMPA]	1356572				
EU/1/12/776/020	42901849	perampanel 6 MG Oral Tablet [FYCOMPA]	1356576				
EU/1/12/776/021	42901851	perampanel 8 MG Oral Tablet [FYCOMPA]	1356580				
EU/1/12/776/022	42901853	perampanel 10 MG Oral Tablet [FYCOMPA]	1356584				
EU/1/12/776/023	42901855	perampanel 12 MG Oral Tablet [FYCOMPA]	1356588				
EU/1/12/776/024	42629360	perampanel 0.5 MG/ML Oral Suspension [FYCOMPA]	1790126				
