product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0252-01	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-02	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-03	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-04	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-05	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-06	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-07	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-08	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-09	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-10	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-11	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-12	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-13	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-14	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-15	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-16	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-17	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-18	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-19	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-20	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-21	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-22	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0252-23	46234440	ivabradine 5 MG Oral Tablet	1649485	EXACT			2026-04-06
16-0253-01	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-02	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-03	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-04	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-05	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-06	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-07	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-08	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-09	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-10	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-11	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-12	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-13	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-14	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-15	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-16	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-17	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-18	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-19	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-20	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-21	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-22	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
16-0253-23	46234446	ivabradine 7.5 MG Oral Tablet	1649493	EXACT			2026-04-06
