codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023799048	023799	CIDILIN	250 MG/2 ML SOLUZIONE INIETTABILE- 5 FIALE DA 2 ML	CITICOLINA SODICA	CITICOLINA SODICA	125	milligram(s)/millilitre	Soluzione iniettabile	N06BX06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023799051	023799	CIDILIN	500 MG/3 ML SOLUZIONE INIETTABILE- 3 FIALE DA 3 ML	CITICOLINA SODICA	CITICOLINA SODICA	523	milligrammi	Soluzione iniettabile	N06BX06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023799063	023799	CIDILIN	500 MG/3 ML SOLUZIONE INIETTABILE- 5 FIALE DA 3 ML	CITICOLINA SODICA	CITICOLINA SODICA	1500	milligram(s)/millilitre	Soluzione iniettabile	N06BX06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023799075	023799	CIDILIN	1000 MG/5 ML SOLUZIONE INIETTABILE- 1 FIALA DA 5 ML	CITICOLINA SODICA	CITICOLINA SODICA	1045	milligrammi	Soluzione iniettabile	N06BX06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023799087	023799	CIDILIN	1000 MG/5 ML SOLUZIONE INIETTABILE- 3 FIALE DA 5 ML	CITICOLINA SODICA	CITICOLINA SODICA	200	milligram(s)/millilitre	Soluzione iniettabile	N06BX06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024580072	024580	NEUROTON	500 MG/3 ML SOLUZIONE INIETTABILE-  5 FIALE DA 3 ML	CITICOLINA SODICA	CITICOLINA SODICA	524	milligrammi	Soluzione iniettabile	N06BX06	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024580096	024580	NEUROTON	1000 MG/4 ML SOLUZIONE INIETTABILE- 3 FIALE DA 4 ML	CITICOLINA SODICA	CITICOLINA SODICA	1048	milligrammi	Soluzione iniettabile	N06BX06	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024580159	024580	NEUROTON	1000 MG/4 ML SOLUZIONE INIETTABILE- 5 FIALE 4 ML	CITICOLINA SODICA	CITICOLINA SODICA	10000	milligrammi	Soluzione iniettabile	N06BX06	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025396021	025396	GEROLIN	500 MG/4 ML SOLUZIONE INIETTABILE- 3 FIALE DA 4 ML	CITICOLINA SODICA	CITICOLINA SODICA	522	milligrammi	Soluzione iniettabile	N06BX06	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025396045	025396	GEROLIN	1 G/4 ML SOLUZIONE INIETTABILE-3 FIALE 4 ML	CITICOLINA SODICA	CITICOLINA SODICA	1	milligrammi	Soluzione iniettabile	N06BX06	LABORATORIO FARMACEUTICO C.T. S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
