product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/00/146/013	Keppra	EU/1/00/146/013	29-SEP-00	EMEA/H/C/000277	500 mg	Film-coated tablet	500 mg	PVC/Al blister, N200	200
EU/1/00/146/014	Keppra	EU/1/00/146/014	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N20	20
EU/1/00/146/015	Keppra	EU/1/00/146/015	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N30	30
EU/1/00/146/016	Keppra	EU/1/00/146/016	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N50	50
EU/1/00/146/017	Keppra	EU/1/00/146/017	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N60	60
EU/1/00/146/018	Keppra	EU/1/00/146/018	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N80	80
EU/1/00/146/019	Keppra	EU/1/00/146/019	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N100	100
EU/1/00/146/020	Keppra	EU/1/00/146/020	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N10	10
EU/1/00/146/021	Keppra	EU/1/00/146/021	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N20	20
EU/1/00/146/022	Keppra	EU/1/00/146/022	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N30	30
EU/1/00/146/023	Keppra	EU/1/00/146/023	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N50	50
EU/1/00/146/024	Keppra	EU/1/00/146/024	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N60	60
EU/1/00/146/025	Keppra	EU/1/00/146/025	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N100	100
EU/1/00/146/026	Keppra	EU/1/00/146/026	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N200	200
EU/1/00/146/027	Keppra	EU/1/00/146/027	03-MAR-03	EMEA/H/C/000277	100 mg/ml	Oral solution	30000 mg/300 ml	Glass bottle and oral syringe (10 ml), N1	1
EU/1/00/146/028	Keppra	EU/1/00/146/028	14-FEB-05	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al blister, N200	200
EU/1/00/146/029	Keppra	EU/1/00/146/029	14-FEB-05	EMEA/H/C/000277	250 mg	Film-coated tablet	250 mg	PVC/Al blister, N200	200
EU/1/00/146/030	Keppra	EU/1/00/146/030	29-MAR-06	EMEA/H/C/000277	100 mg/ml	Concentrate for solution for infusion	500 mg/5 ml	Glass vial, N10	10
EU/1/00/146/031	Keppra	EU/1/00/146/031	02-SEP-09	EMEA/H/C/000277	100 mg/ml	Oral solution	15000 mg/150 ml	Glass bottle and oral syringe (3 ml), N1	1
EU/1/00/146/032	Keppra	EU/1/00/146/032	02-SEP-09	EMEA/H/C/000277	100 mg/ml	Oral solution	15000 mg/150 ml	Glass bottle and oral syringe (1 ml), N1	1
EU/1/00/146/033	Keppra	EU/1/00/146/033	29-MAR-06	EMEA/H/C/000277	100 mg/ml	Concentrate for solution for infusion	500 mg/5 ml	Glass vial, N10	10
EU/1/00/146/034	Keppra	EU/1/00/146/034	29-SEP-00	EMEA/H/C/000277	250 mg	Film-coated tablet	250 mg	PVC/Al perforated blister, N100	100
EU/1/00/146/035	Keppra	EU/1/00/146/035	29-SEP-00	EMEA/H/C/000277	500 mg	Film-coated tablet	500 mg	PVC/Al perforated blister, N100	100
EU/1/00/146/036	Keppra	EU/1/00/146/036	29-SEP-00	EMEA/H/C/000277	750 mg	Film-coated tablet	750 mg	PVC/Al perforated blister, N100	100
EU/1/00/146/037	Keppra	EU/1/00/146/037	29-SEP-00	EMEA/H/C/000277	1000 mg	Film-coated tablet	1000 mg	PVC/Al perforated blister, N100	100
