product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/980/001	Cosentyx	EU/1/14/980/001	15-JAN-15	EMEA/H/C/003729	150 mg	Powder for solution for injection	150 mg	Glass vial, N1	1
EU/1/14/980/002	Cosentyx	EU/1/14/980/002	15-JAN-15	EMEA/H/C/003729	150 mg	Solution for injection	150 mg/ml	Glass pre-filled syringe, N1	1
EU/1/14/980/003	Cosentyx	EU/1/14/980/003	15-JAN-15	EMEA/H/C/003729	150 mg	Solution for injection	150 mg/ml	Glass pre-filled syringe, N2	2
EU/1/14/980/004	Cosentyx	EU/1/14/980/004	15-JAN-15	EMEA/H/C/003729	150 mg	Solution for injection	150 mg/ml	Glass pre-filled pen, N1	1
EU/1/14/980/005	Cosentyx	EU/1/14/980/005	15-JAN-15	EMEA/H/C/003729	150 mg	Solution for injection	150 mg/ml	Glass pre-filled pen, N2	2
EU/1/14/980/006	Cosentyx	EU/1/14/980/006	15-JAN-15	EMEA/H/C/003729	150 mg	Solution for injection	150 mg	Glass pre-filled pen, N6	6
EU/1/14/980/007	Cosentyx	EU/1/14/980/007	15-JAN-15	EMEA/H/C/003729	150 mg	Solution for injection	150 mg	Glass pre-filled pen, N6	6
EU/1/14/980/008	Cosentyx	EU/1/14/980/008	15-JAN-15	EMEA/H/C/003729	300 mg	Solution for injection	300 mg/2 ml	Glass pre-filled syringe, N1	1
EU/1/14/980/009	Cosentyx	EU/1/14/980/009	15-JAN-15	EMEA/H/C/003729	300 mg	Solution for injection	300 mg/2 ml	Glass pre-filled syringe, N3	3
EU/1/14/980/010	Cosentyx	EU/1/14/980/010	15-JAN-15	EMEA/H/C/003729	300 mg	Solution for injection	300 mg/2 ml	Glass pre-filled pen, N1	1
EU/1/14/980/011	Cosentyx	EU/1/14/980/011	15-JAN-15	EMEA/H/C/003729	300 mg	Solution for injection	300 mg/2 ml	Glass pre-filled pen, N3	3
EU/1/14/980/012	Cosentyx	EU/1/14/980/012	15-JAN-15	EMEA/H/C/003729	75 mg	Solution for injection	75 mg/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/14/980/013	Cosentyx	EU/1/14/980/013	15-JAN-15	EMEA/H/C/003729	75 mg	Solution for injection	75 mg/0,5 ml	Glass pre-filled syringe, N3	3
