ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1902/001	EMEA/H/C/006433	0.25 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		trabectedin-accord	Trabectedin Accord	EU/1/24/1902	trabectedin	trabectedin	L01CX01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/trabectedin-accord	Authorised
EU/1/24/1902/002	EMEA/H/C/006433	1 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		trabectedin-accord	Trabectedin Accord	EU/1/24/1902	trabectedin	trabectedin	L01CX01	Accord Healthcare S.L.U.	https://www.ema.europa.eu/en/medicines/human/EPAR/trabectedin-accord	Authorised
