codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037085077	037085	ALENDRONATO PHARMACARE	70 MG COMPRESSE- 2 COMPRESSE IN BLISTER PVC/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037085089	037085	ALENDRONATO PHARMACARE	70 MG COMPRESSE- 4 COMPRESSE IN BLISTER PVC/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037085091	037085	ALENDRONATO PHARMACARE	70 MG COMPRESSE- 8 COMPRESSE IN BLISTER PVC/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037085103	037085	ALENDRONATO PHARMACARE	70 MG COMPRESSE- 12 COMPRESSE IN BLISTER PVC/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037085115	037085	ALENDRONATO PHARMACARE	70 MG COMPRESSE- 40 COMPRESSE IN BLISTER PVC/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194014	037194	ALENDRONATO EG	10 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194026	037194	ALENDRONATO EG	10 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194038	037194	ALENDRONATO EG	10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194040	037194	ALENDRONATO EG	10 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194053	037194	ALENDRONATO EG	10 MG COMPRESSE- 112 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194065	037194	ALENDRONATO EG	10 MG COMPRESSE- 50X1 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194077	037194	ALENDRONATO EG	70 MG COMPRESSE- 2 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194089	037194	ALENDRONATO EG	70 MG COMPRESSE- 4 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194091	037194	ALENDRONATO EG	70 MG COMPRESSE- 8 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194103	037194	ALENDRONATO EG	70 MG COMPRESSE- 12 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194115	037194	ALENDRONATO EG	70 MG COMPRESSE- 40 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194127	037194	ALENDRONATO EG	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	10	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194139	037194	ALENDRONATO EG	70 MG COMPRESSE- 24 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194141	037194	ALENDRONATO EG	70 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037194154	037194	ALENDRONATO EG	70 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037198013	037198	ALENDRONATO MYLAN GENERICS	70 MG COMPRESSE- 4 COMPRESSE IN BLISTER PVC/AL	ALENDRONATO SODICO	ALENDRONATO SODICO	70	milligrammi	Compressa	M05BA04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
