cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
660251	07423001	VECTIBIX 20 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Panitumumab 20 mg/ml inyectable perfusión 5 ml	20 mg/ml inyectable 5 ml	Vial	1	vial para inyección	PANITUMUMAB 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FE02 - Panitumumab	AMGEN EUROPE B.V.	0	0	0	0
660253	07423003	VECTIBIX 20 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Panitumumab 20 mg/ml inyectable perfusión 20 ml	20 mg/ml inyectable 20 ml	Vial	1	vial para inyección	PANITUMUMAB 20 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FE02 - Panitumumab	AMGEN EUROPE B.V.	0	0	0	0
