product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1404/001	1361605	upadacitinib 15 MG Extended Release Oral Tablet [Rinvoq]	2196902				
EU/1/19/1404/002	1361605	upadacitinib 15 MG Extended Release Oral Tablet [Rinvoq]	2196902				
EU/1/19/1404/003	1361605	upadacitinib 15 MG Extended Release Oral Tablet [Rinvoq]	2196902				
EU/1/19/1404/004	1361605	upadacitinib 15 MG Extended Release Oral Tablet [Rinvoq]	2196902				
EU/1/19/1404/005	1361605	upadacitinib 15 MG Extended Release Oral Tablet [Rinvoq]	2196902				
EU/1/19/1404/006	1758761	upadacitinib 30 MG Extended Release Oral Tablet [Rinvoq]	2590055				
EU/1/19/1404/007	1758761	upadacitinib 30 MG Extended Release Oral Tablet [Rinvoq]	2590055				
EU/1/19/1404/008	1758761	upadacitinib 30 MG Extended Release Oral Tablet [Rinvoq]	2590055				
EU/1/19/1404/009	1758761	upadacitinib 30 MG Extended Release Oral Tablet [Rinvoq]	2590055				
EU/1/19/1404/010	779264	upadacitinib 45 MG Extended Release Oral Tablet [Rinvoq]	2596961				
EU/1/19/1404/011	779264	upadacitinib 45 MG Extended Release Oral Tablet [Rinvoq]	2596961				
