codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
023749017	023749	SPIROFUR	50 MG + 20 MG CAPSULE RIGIDE-  10 CAPSULE	FUROSEMIDE/SPIRONOLATTONE	FUROSEMIDE|SPIRONOLATTONE	50|20	milligrammi|milligrammi	Capsula rigida	C03EB01	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023749056	023749	SPIROFUR	50 MG + 20 MG CAPSULE RIGIDE- 20 CASPULE	FUROSEMIDE/SPIRONOLATTONE	FUROSEMIDE|SPIRONOLATTONE	50|20	milligrammi|milligrammi	Capsula rigida	C03EB01	BRUNO FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
