product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
97-0654-01	19020063	nitrendipine 20 MG Oral Tablet	249387				2026-04-07
I000607-01	19020063	nitrendipine 20 MG Oral Tablet	249387				2026-02-17
