product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0037-01	45775399	nintedanib 100 MG Oral Capsule	1592742	EXACT			2026-04-07
24-0038-01	45775405	nintedanib 150 MG Oral Capsule	1592750	EXACT			2026-04-07
24-0038-02	45775405	nintedanib 150 MG Oral Capsule	1592750	EXACT			2026-04-07
