product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0328-01	Hynica 10 mg film-coated tablets	24-0328	12-DEC-24	LV/H/0269/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N10	10
24-0328-02	Hynica 10 mg film-coated tablets	24-0328	12-DEC-24	LV/H/0269/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al blister, N30	30
24-0328-03	Hynica 10 mg film-coated tablets	24-0328	12-DEC-24	LV/H/0269/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
24-0328-04	Hynica 10 mg film-coated tablets	24-0328	12-DEC-24	LV/H/0269/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/Al perforated unit dose blister, N30	30
24-0329-01	Hynica 25 mg film-coated tablets	24-0329	12-DEC-24	LV/H/0269/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/Al blister, N10	10
24-0329-02	Hynica 25 mg film-coated tablets	24-0329	12-DEC-24	LV/H/0269/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/Al blister, N30	30
24-0329-03	Hynica 25 mg film-coated tablets	24-0329	12-DEC-24	LV/H/0269/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
24-0329-04	Hynica 25 mg film-coated tablets	24-0329	12-DEC-24	LV/H/0269/002	25 mg	Film-coated tablet	25 mg	Carton box, PVC/Al perforated unit dose blister, N30	30
