ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1659/001	EMEA/H/C/004850	20 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	1 Vial		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
EU/1/22/1659/002	EMEA/H/C/004850	20 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	5 Vials		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
EU/1/22/1659/003	EMEA/H/C/004850	20 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	10 Vials		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
EU/1/22/1659/004	EMEA/H/C/004850	20 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	25 Vials		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
EU/1/22/1659/005	EMEA/H/C/004850	4 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	1 Vial		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
EU/1/22/1659/006	EMEA/H/C/004850	4 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	5 Vials		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
EU/1/22/1659/007	EMEA/H/C/004850	4 mg	Powder for concentrate for solution for infusion	Intravenous use	Vial (glass)	10 Vials		xenpozyme	Xenpozyme	EU/1/22/1659	Olipudase alfa	olipudase alfa	A16AB25	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/xenpozyme	Authorised
